dataset,accuracy,specificity,sensitivity,precision
train_generator,0.6893939393939394,0.803030303030303,0.5757575757575758,0.7450980392156863
dataset,accuracy,specificity,sensitivity,precision
validation_generator,0.5757575757575758,0.6666666666666666,0.4666666666666667,0.5384615384615384
dataset,accuracy,specificity,sensitivity,precision
test_generator,0.6666666666666666,0.6,0.7333333333333333,0.6470588235294118
